destinationAirport,isBasicEconomy,isNonStop,baseFare,seatsRemaining,totalTravelDistance,totalTravelDuration,weeknum,time_of_departure,time_of_arrival,no_airlines,no_layovers,segmentsCabinCode_1
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.3962961986458533,-0.05269385812084607,-0.8840410778411274,-1.0359600560675346,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.3962961986458533,0.9653343985686564,-0.8840410778411274,-1.0359600560675346,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,-0.15343810045806872,1.3046771507984907,-0.8840410778411274,-1.0413124884780158,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.0987989683226957,-1.4100648670401827,-0.8840410778411274,-0.29732438342114625,-0.7471741534713037,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.0684417060492226,-0.05269385812084607,0.023689839878814352,0.27003345208984775,-0.7471741534713037,0.22150262601364154,-1.144429615557497,3.050303819336316,2.0921772265027827,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.0987989683226957,1.3046771507984907,-0.8840410778411274,0.5162453429719772,-0.7471741534713037,0.22150262601364154,-1.144429615557497,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.0987989683226957,0.2866488941089881,-0.8840410778411274,0.9551448006314254,-0.7471741534713037,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.0684417060492226,0.2866488941089881,0.023689839878814352,1.286995610081252,-0.7471741534713037,0.22150262601364154,-1.144429615557497,3.050303819336316,2.0921772265027827,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.1443348617329054,-1.4100648670401827,-0.1275986464078426,0.30750047896321525,-0.7471741534713037,0.22150262601364154,-1.144429615557497,3.050303819336316,2.0921772265027827,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,-0.7038093644850523,1.1443348617329054,-1.4100648670401827,-0.1275986464078426,0.8266864227798796,-0.7471741534713037,0.22150262601364154,-1.144429615557497,3.050303819336316,2.0921772265027827,-0.06920429175602236
0.025644811047495164,-0.30687252505564416,1.420839293224889,1.356835697647217,-1.4100648670401827,-0.8840410778411274,-1.0520173532989778,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.39203661035068027,1.5491820766026054,0.639351288413042,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.39203661035068027,1.5491820766026054,1.062193448841047,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.4100648670401827,1.5491820766026054,1.1745945294611495,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.7313793625805144,1.107923991599856,0.07734588531252902,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.4100648670401827,1.0322797484565274,0.146927506648783,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,0.9692428791704204,0.17904210111166946,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.2866488941089881,1.0322797484565274,0.17904210111166946,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,1.0322797484565274,0.20045183075359377,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,1.14574611317152,0.2111566955745559,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.2866488941089881,1.14574611317152,0.22186156039551808,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.6259916463388223,0.956635505313199,0.23256642521648022,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.05269385812084607,1.0322797484565274,0.2379188576269613,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.6259916463388223,0.9692428791704204,0.24327129003744236,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.39203661035068027,0.9692428791704204,0.27003345208984775,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.6259916463388223,1.536574702745384,0.29679561414225314,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,1.0070650007420847,0.3824345327099503,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.05269385812084607,1.0322797484565274,0.4199015595833179,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.39203661035068027,1.0322797484565274,0.49483561333005294,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,1.1331387393142986,0.5911793967187122,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,1.536574702745384,0.5965318291291933,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.2866488941089881,1.536574702745384,0.5965318291291933,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.7313793625805144,1.536574702745384,0.6286464235920798,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.7313793625805144,1.14574611317152,0.6286464235920798,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,1.3046771507984907,1.14574611317152,0.7035804773388149,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.2866488941089881,1.9778327877481332,0.7517523690331446,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.4100648670401827,2.053477030891462,0.853448584832285,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.6259916463388223,0.9692428791704204,0.858801017242766,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.7313793625805144,0.9692428791704204,0.8695058820637283,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.7313793625805144,2.053477030891462,0.8802107468846904,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-0.39203661035068027,1.14574611317152,0.9069729089370957,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,1.3046771507984907,1.536574702745384,0.9337350709895011,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.6259916463388223,1.0322797484565274,0.9337350709895011,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,0.2866488941089881,1.0322797484565274,1.0407837191991227,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.4100648670401827,1.0322797484565274,1.1157177729458576,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,1.3046771507984907,1.536574702745384,1.2281188535659602,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,1.3046771507984907,1.536574702745384,1.3137577721336575,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.0707221148103485,2.053477030891462,1.3405199341860627,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.021116157614401485,-1.4100648670401827,1.9778327877481332,1.6134939871205978,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,-0.024419735795808133,-1.0707221148103485,1.2466051040292914,2.5448172265443048,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,2.0921772265027827,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,-0.024419735795808133,-1.4100648670401827,1.2466051040292914,2.6625707395748885,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,2.0921772265027827,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.32468878034913223,0.9653343985686564,2.04086965703424,2.42171128110324,-0.7471741534713037,1.3615357529920926,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.6054934563787582,-1.4100648670401827,1.1205313654570774,2.0256312827276406,-0.7471741534713037,1.3615357529920926,-1.144429615557497,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.6813866120624409,-0.05269385812084607,1.14574611317152,0.1897469659326316,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.6586186653573362,-0.39203661035068027,1.1205313654570774,1.7312475001511813,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.6586186653573362,-0.39203661035068027,1.1205313654570774,2.2343761467364023,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.711743874335914,-0.39203661035068027,1.1205313654570774,0.41454912717283676,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.711743874335914,1.3046771507984907,1.1205313654570774,1.0461361516096037,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.8104049767247015,-1.4100648670401827,1.1205313654570774,0.39849182994139354,-0.7471741534713037,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,0.8104049767247015,-1.4100648670401827,1.1205313654570774,1.629551284352041,-0.7471741534713037,-0.9185305009648096,0.942226868771508,3.050303819336316,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,0.9440281314559775,-0.5007168150194271,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.0456737593441179,1.3046771507984907,0.9440281314559775,-0.45789735573557855,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0456737593441179,0.6259916463388223,1.2970345994581771,0.1308702094173398,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0456737593441179,1.3046771507984907,1.2970345994581771,0.2646810196793667,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0456737593441179,1.3046771507984907,1.2970345994581771,0.28609074932129097,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0456737593441179,1.3046771507984907,1.2970345994581771,0.8748583144742093,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0456737593441179,1.3046771507984907,1.2970345994581771,0.8909156117056525,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,-0.7038093644850523,1.0077271815022766,0.2866488941089881,1.1961756086004058,1.5492647981948249,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,-1.4100648670401827,0.9818502530276417,-0.43113519368317316,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,1.3046771507984907,0.9818502530276417,-0.43113519368317316,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,0.6259916463388223,0.9818502530276417,-0.4257827612726921,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,1.3046771507984907,0.9818502530276417,-0.4257827612726921,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,1.3046771507984907,0.9818502530276417,-0.420430328862211,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,-0.39203661035068027,0.9818502530276417,-0.420430328862211,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,1.3046771507984907,0.9818502530276417,-0.4097254640412489,-0.7471741534713037,1.3615357529920926,-0.10110137339299445,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,0.6259916463388223,0.9818502530276417,-0.4097254640412489,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,0.6259916463388223,0.9818502530276417,-0.4097254640412489,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,0.6259916463388223,0.9818502530276417,-0.3936681668098056,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.6300510581084746,0.6259916463388223,0.9818502530276417,-0.3936681668098056,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.2556120414000484,-0.30687252505564416,1.420839293224889,1.971570258685047,-1.0707221148103485,0.9818502530276417,-0.3990205992202867,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,1.420839293224889,-1.0869239153673658,-0.39203661035068027,-0.8840410778411274,-1.0466649208884968,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.39203661035068027,-0.8210042085550203,-0.7522811383120377,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.4100648670401827,-0.8210042085550203,-0.5970605984080865,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.0707221148103485,-0.8210042085550203,-0.3562011399364381,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.05269385812084607,-0.8210042085550203,-0.3347914102945138,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.7313793625805144,-0.8210042085550203,-0.3133816806525895,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.0707221148103485,-0.8210042085550203,0.07199345290204795,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,0.6259916463388223,-0.8210042085550203,0.2646810196793667,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.7313793625805144,-0.8840410778411274,-0.6666422197443405,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.05269385812084607,-0.8840410778411274,-0.6666422197443405,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.7313793625805144,-0.8840410778411274,-0.6612897873338593,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.0707221148103485,-0.8840410778411274,-0.3776108695783624,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.05269385812084607,-0.8840410778411274,-0.35084870752595704,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,0.6259916463388223,0.28844469088046404,-0.28126708618970303,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.0707221148103485,-0.8840410778411274,-0.024350330486611414,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-1.0707221148103485,-0.8840410778411274,-0.018997898076130337,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.05269385812084607,-0.8840410778411274,-0.008293033255168185,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,0.6259916463388223,0.28844469088046404,0.05593615567060472,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,0.6259916463388223,0.28844469088046404,0.355672370657545,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.7313793625805144,1.2087829824576273,0.46807345127764755,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-1.0869239153673658,-0.7313793625805144,1.2087829824576273,0.92838263857902,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,3.258682085724923,-0.7038093644850523,-1.0034414441153148,1.3046771507984907,-0.8840410778411274,-0.6719946521548216,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,3.258682085724923,-0.7038093644850523,-1.0034414441153148,1.3046771507984907,-0.8840410778411274,-0.4097254640412489,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,3.258682085724923,-0.7038093644850523,-1.0034414441153148,1.3046771507984907,-0.8840410778411274,0.2593285872688856,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-0.98067349741021,-0.7313793625805144,0.28844469088046404,-0.4257827612726921,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-0.98067349741021,0.6259916463388223,0.28844469088046404,-0.06181735735997894,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-0.98067349741021,0.6259916463388223,0.28844469088046404,0.291443181731772,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-0.98067349741021,-0.39203661035068027,0.28844469088046404,0.569769667076788,-0.7471741534713037,0.22150262601364154,-1.144429615557497,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,-0.7038093644850523,-0.98067349741021,0.6259916463388223,0.28844469088046404,0.639351288413042,-0.7471741534713037,-0.9185305009648096,0.942226868771508,-0.2775753208595137,0.42795327507242276,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,1.420839293224889,-0.8592444483163177,-1.4100648670401827,-0.8840410778411274,-1.0734270829409023,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,1.420839293224889,-0.8592444483163177,-1.4100648670401827,-0.8840410778411274,-1.068074650530421,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,1.420839293224889,-0.8592444483163177,0.6259916463388223,-0.8840410778411274,-1.0466649208884968,-0.7471741534713037,-0.9185305009648096,-1.144429615557497,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
0.4855792717526017,-0.30687252505564416,1.420839293224889,-0.8592444483163177,-1.4100648670401827,-0.8840410778411274,-1.0466649208884968,-0.7471741534713037,1.3615357529920926,0.942226868771508,-0.2775753208595137,-1.236270676357937,-0.06920429175602236
